212.3135,310.79788,220.17671,511.99097,511.99103,315.47394,312.6779,299.16028,285.51938,203.24706,440.22864,440.33664,1,1
211.56094,310.6602,220.17882,511.92682,511.92688,318.66837,318.4321,297.6924,287.1123,203.11327,440.2386,440.15314,1,1
211.68175,310.76697,220.18732,511.99057,511.99054,317.16013,313.04065,297.85855,292.50696,203.20079,440.34424,440.31442,1,1
211.73315,310.7833,220.1361,511.91187,511.91174,308.62894,315.14893,297.63904,295.75027,203.2246,440.13977,440.20743,1,1
212.56438,310.8021,220.17787,511.99335,511.99347,307.52283,315.39252,288.56903,293.01794,203.24393,440.29514,440.33737,1,1
212.96149,310.80612,220.18788,512.0137,512.0136,314.23767,315.67676,287.53876,292.84103,203.25157,440.3136,440.37048,1,1
213.09616,310.706,220.1908,511.98593,511.98587,317.73917,318.6491,284.2258,293.42703,203.23283,440.34207,440.3265,1,1
213.10881,310.78094,220.18796,511.9995,511.99957,312.89072,313.2394,285.39325,295.64783,203.21849,440.3238,440.36542,1,1
213.68106,310.75623,220.18234,511.98657,511.98663,310.32773,306.3081,287.62152,296.23193,203.23785,440.2724,440.36935,1,1
213.58638,310.79166,220.18907,512.00793,512.00806,319.16724,314.42316,287.55972,291.4031,203.23532,440.32324,440.27145,1,1
212.39795,310.7636,220.1879,512.00037,512.0004,308.42197,311.36478,288.84506,290.30255,203.24776,440.23145,440.3431,1,1
212.307,310.7936,220.18922,512.0095,512.0095,319.8136,309.8442,287.6933,289.16806,203.2391,440.32748,440.35165,1,1
212.48413,310.79816,220.15735,511.95728,511.9574,325.88028,309.5192,287.89252,288.76416,203.24614,440.18896,440.31424,1,1
213.13663,310.79,220.1715,511.97986,511.97992,317.6123,316.78293,287.86237,286.5614,203.24771,440.32367,440.34183,1,1
211.9282,310.79807,220.11731,511.8869,511.88696,336.5563,317.9379,292.32,287.9537,203.23936,440.34784,440.31003,1,1
210.58319,310.7856,220.16034,511.95938,511.95947,327.09198,311.82428,292.11322,293.2455,203.24783,440.23837,440.329,1,1
211.49992,310.8001,220.18192,511.99976,511.99982,300.21246,311.31033,294.88757,293.55734,203.24326,440.30856,440.32462,1,1
212.44215,310.80225,220.18459,512.00543,512.0055,302.61984,320.0248,292.0105,291.9767,203.24464,440.2495,440.30643,1,1
213.19818,310.78394,220.14873,511.9364,511.93652,306.3286,321.3163,291.60718,287.22064,203.23653,440.32123,440.361,1,1
212.62029,310.79016,220.17226,511.9801,511.9801,303.53766,324.19,288.37967,288.96472,203.24298,440.3479,440.3624,1,1
210.93054,310.79205,220.11731,511.88663,511.88666,306.9984,317.62015,289.153,290.09454,203.2477,440.18164,440.35876,1,1
212.11949,310.8027,220.15903,511.9619,511.9619,319.54996,321.7774,290.02124,289.30603,203.24716,440.30243,440.2718,1,1
211.82962,310.80008,220.18163,512.00073,512.0008,322.29834,313.51746,290.11465,292.76294,203.2502,440.35773,440.34872,1,1
209.8109,310.8021,220.18188,512.0017,512.0018,328.2691,314.15344,289.18365,291.6466,203.25124,440.34177,440.34375,1,1
211.4692,310.8009,220.12367,511.9013,511.9014,328.53754,314.79425,290.2062,289.19824,203.25165,440.342,440.2296,1,1
210.89807,310.79044,220.12584,511.90198,511.90204,322.8263,315.44516,290.55035,286.28268,203.25156,440.19412,440.3054,1,1
210.79692,310.754,220.13109,511.8947,511.89474,309.65894,310.70175,289.80157,286.0528,203.22359,440.23593,440.32352,1,1
211.73735,310.79083,220.03802,511.74667,511.7467,312.0025,311.65463,291.8248,285.51028,203.23372,440.2123,440.07965,1,1
212.17755,310.7945,220.14539,511.9336,511.93362,306.09387,312.66495,289.89343,287.6331,203.23659,440.25626,440.1954,1,1
211.26573,310.79,220.15997,511.95807,511.95813,311.61713,316.9772,285.46994,286.1388,203.23906,440.28503,440.1788,1,1
210.97087,310.7904,220.12653,511.8993,511.8993,313.1762,321.9617,285.09763,286.14505,203.2335,440.28577,440.22302,1,1
211.89583,310.80087,220.14955,511.94498,511.94495,316.31528,322.48856,282.64017,288.21045,203.24693,440.20685,440.32224,1,1
212.50264,310.80255,220.1781,511.9947,511.99472,315.92853,324.4231,282.26547,291.86996,203.24738,440.30145,440.34656,1,1
212.68,310.8065,220.1881,512.0134,512.0135,321.69046,317.6691,285.50714,293.84726,203.24982,440.29727,440.35068,1,1
211.58357,310.75592,220.12306,511.8776,511.87766,310.74728,318.52805,285.56723,288.5433,203.20554,440.33688,440.35556,1,1
212.3498,310.7945,220.13216,511.9104,511.91052,291.7599,321.3277,287.0794,286.99036,203.23503,440.29553,440.2036,1,1
212.47342,310.74503,220.15962,511.9452,511.94522,306.09677,322.007,289.04678,288.54913,203.24245,440.34064,440.28653,1,1
212.40656,310.78238,220.14546,511.9287,511.92868,303.16928,319.4071,293.5008,287.4311,203.22852,440.2377,440.33276,1,1
212.00598,310.79602,220.17336,511.98438,511.98438,302.37744,315.45193,296.12848,285.6734,203.24524,440.2677,440.3384,1,1
212.17247,310.80142,220.1875,512.00995,512.0099,298.4945,313.60745,301.0267,285.5362,203.24504,440.3383,440.3552,1,1
211.78082,310.79626,220.18723,512.0067,512.0066,298.3494,321.90463,303.01187,286.08704,203.23772,440.35895,440.36163,1,1
211.97925,310.78482,220.18727,512.0055,512.0055,302.92395,322.05936,302.13525,288.52502,203.24713,440.37564,440.33994,1,1
211.27785,310.80167,220.1905,512.0156,512.0156,299.23376,322.58353,297.09436,287.10858,203.24553,440.3581,440.33057,1,1
212.14325,310.79382,220.18282,511.9992,511.99915,305.1644,321.02338,292.00748,283.99075,203.24106,440.29605,440.30563,1,1
212.27124,310.80005,220.18512,512.00574,512.00586,309.59647,323.63193,285.02692,289.49173,203.2455,440.33524,440.32217,1,1
212.05368,310.775,220.1474,511.9317,511.93182,310.07666,319.0211,284.7282,293.11743,203.23715,440.09027,440.29895,1,1
212.58849,310.77646,220.15523,511.94205,511.94208,312.77524,316.40005,285.00937,295.02536,203.21996,440.1787,440.32614,1,1
212.32549,310.79688,220.17937,511.99448,511.9945,304.9618,319.55682,285.93222,292.9594,203.24321,440.3029,440.3565,1,1
212.99626,310.80087,220.18622,512.00836,512.0083,314.13123,314.09085,288.82333,291.54556,203.2472,440.35782,440.3711,1,1
212.43938,310.79257,220.12323,511.8967,511.89673,308.13757,316.84146,288.8071,289.65894,203.24507,440.3729,440.26477,1,1
210.89615,310.801,220.16245,511.96667,511.96683,308.34988,314.3997,289.0124,285.79642,203.24461,440.34396,440.34277,1,1
211.84639,310.80466,220.1158,511.88837,511.88852,305.72577,322.69952,289.10547,285.83752,203.25041,440.36032,440.34448,1,1
211.85765,310.80038,220.15977,511.96277,511.96283,305.6935,330.48837,289.0916,287.86804,203.24902,440.25296,440.2937,1,1
212.35295,310.79236,220.1724,511.98254,511.98273,300.4061,323.64725,289.0827,290.6277,203.25108,440.33026,440.35013,1,1
211.92796,310.7971,220.18295,511.99973,511.9998,302.78674,314.17236,289.05383,290.25635,203.23897,440.3031,440.31757,1,1
210.887,310.80365,220.0149,511.7134,511.71338,301.5011,312.24768,286.89294,288.51105,203.246,440.23828,440.18365,1,1
212.30989,310.8068,220.09558,511.85437,511.85437,316.99417,320.53632,287.0303,286.86667,203.25095,440.20975,440.2125,1,1
211.95563,310.78278,220.12709,511.89774,511.89764,310.86215,314.96906,285.89648,288.1125,203.23145,440.281,440.3057,1,1
211.56573,310.7519,220.16951,511.9604,511.96042,314.09848,314.458,285.38693,290.4898,203.22441,440.25558,440.31152,1,1
212.39436,310.78473,220.14104,511.92307,511.92316,315.2792,317.77866,285.1242,293.73676,203.23474,440.28366,440.33212,1,1
212.1005,310.7923,220.17519,511.98434,511.9844,310.93365,311.30746,288.44724,296.83722,203.23634,440.31967,440.31815,1,1
212.62029,310.78494,220.17787,511.98877,511.98865,304.11102,311.2857,286.92343,296.8086,203.24446,440.3388,440.34445,1,1
213.11974,310.7783,220.18456,511.99512,511.9951,306.0288,318.96072,287.06912,293.02206,203.22937,440.29242,440.2841,1,1
213.56142,310.7889,220.1823,511.99524,511.99524,302.88562,323.01135,287.43564,287.94678,203.2338,440.27167,440.32993,1,1
212.68672,310.79962,220.08977,511.84125,511.84137,307.81967,326.83392,288.15756,285.7209,203.24661,440.35483,440.30606,1,1
211.78944,310.79944,220.1475,511.94,511.94,296.03696,322.79846,287.5258,286.37283,203.2416,440.22034,440.28827,1,1
212.79204,310.8047,220.17839,511.99625,511.99634,292.50116,316.54114,287.6173,289.69217,203.24933,440.27356,440.3454,1,1
212.9158,310.7993,220.18617,512.008,512.00793,303.46164,322.15875,288.78818,287.15848,203.2486,440.3444,440.35217,1,1
212.02829,310.80527,220.18689,512.0113,512.0112,307.332,325.49063,288.8422,286.5402,203.24976,440.34113,440.27258,1,1
211.99345,310.8005,220.18823,512.01196,512.0121,314.27576,324.3457,288.74295,290.51184,203.249,440.3587,440.3365,1,1
211.19531,310.77417,220.03978,511.7487,511.74875,303.55127,321.5965,287.88748,291.21826,203.25124,440.34738,440.26526,1,1
211.81042,310.79315,220.12762,511.90292,511.90298,301.77686,319.19824,288.07523,294.2205,203.23781,440.28372,440.1398,1,1
211.27457,310.79007,220.11806,511.88617,511.88617,307.7425,320.17865,289.06168,296.9282,203.24095,440.3018,440.30786,1,1
212.21442,310.78415,220.13043,511.90454,511.90448,305.92233,316.22778,289.85944,296.5575,203.23474,440.32886,440.2745,1,1
211.76576,310.7759,220.17067,511.97375,511.97382,311.44766,319.73645,290.222,298.7838,203.24498,440.27982,440.23944,1,1
212.538,310.7963,220.18694,512.0065,512.0065,307.73895,315.10184,290.3695,297.28598,203.24028,440.3,440.2792,1,1
212.39754,310.79364,220.12827,511.90558,511.90567,308.21774,317.06802,290.88446,296.42313,203.24475,440.32782,440.28525,1,1
212.08267,310.72882,220.1403,511.90247,511.90234,310.42352,323.01953,291.97418,290.92215,203.21945,440.2592,440.3211,1,1
210.70706,310.77908,220.17313,511.97528,511.9752,298.63504,320.70734,290.43948,293.92404,203.22748,440.34445,440.35046,1,1
210.77885,310.7985,220.13966,511.9262,511.92633,303.43585,316.00827,289.2079,295.40067,203.24313,440.2656,440.2998,1,1
210.8662,310.7696,220.17274,511.97662,511.97656,302.89108,319.31406,289.36615,291.07092,203.2502,440.2495,440.2633,1,1
212.10265,310.7862,220.15611,511.9488,511.94882,305.20316,319.75534,288.8662,289.2653,203.23212,440.1864,440.28265,1,1
212.13503,310.6872,220.15094,511.89313,511.89313,308.6484,323.26138,287.98035,289.9379,203.1451,440.24844,440.32468,1,1
212.15051,310.76617,220.17995,511.9782,511.97824,310.8053,322.594,287.80872,287.9655,203.20341,440.3071,440.3313,1,1
212.26663,310.78674,220.12088,511.88934,511.88947,313.37958,323.26678,286.5333,290.72476,203.23743,440.3616,440.3548,1,1
211.48381,310.7798,220.14554,511.9311,511.93118,306.21686,323.73398,286.80618,289.40634,203.24316,440.32513,440.21698,1,1
212.07626,310.7768,219.93866,511.57275,511.57275,303.11346,318.0436,284.5114,286.85593,203.23969,440.30084,440.27533,1,1
212.20811,310.80014,220.03554,511.74738,511.74744,304.78894,316.56213,286.3227,287.67645,203.24289,440.3409,440.199,1,1
212.97986,310.71097,220.12215,511.8699,511.8701,305.4321,315.79025,286.0154,287.9207,203.2384,440.21924,440.27216,1,1
213.31023,310.6794,220.13635,511.88168,511.8817,300.912,314.40234,287.53525,284.43472,203.2207,440.29495,440.1049,1,1
212.51306,310.7692,220.17134,511.9646,511.9646,306.25183,314.80728,288.6782,285.2784,203.20488,440.2699,440.19974,1,1
211.9421,310.7944,220.1335,511.91394,511.91394,312.23236,318.38217,290.7921,289.34567,203.24007,440.33594,440.33408,1,1
212.11194,310.73843,220.15442,511.9357,511.9358,307.90918,318.66714,292.4898,293.77383,203.2489,440.30487,440.35312,1,1
211.77515,310.70068,220.18156,511.9562,511.95624,298.80057,310.94064,289.3148,298.60504,203.17596,440.3362,440.30365,1,1
212.5116,310.63632,220.18663,511.9353,511.93527,300.93268,310.87338,288.65295,299.47427,203.12193,440.3418,440.31863,1,1
210.39713,310.71945,219.94168,511.54388,511.54382,302.1102,306.72925,291.35202,299.44403,203.15596,440.3318,440.35266,1,1
223.48338,310.4796,220.04295,511.54346,511.54352,300.4716,296.79205,292.30124,299.8481,202.64983,439.12302,439.95505,1,1
215.19347,310.65585,220.12971,511.81555,511.81567,315.80026,309.73584,289.95737,297.1393,202.99306,439.87396,440.08945,1,1
213.58797,310.7457,220.17287,511.95062,511.95062,321.73615,307.31082,289.91495,301.81805,203.15804,440.2093,440.2795,1,1
213.35007,310.61188,220.18405,511.91782,511.91776,322.7507,302.05966,293.30466,309.91592,203.09315,440.31635,440.29297,1,1
212.73846,310.71817,220.17809,511.95612,511.95605,316.20004,306.17157,295.76736,310.0723,203.17819,440.32803,440.3235,1,1
213.5089,310.77524,220.14091,511.91653,511.91656,314.845,314.8012,297.6015,308.10275,203.21822,440.2762,440.24307,1,1
213.0835,309.01364,218.80647,508.86887,508.86887,313.02908,322.30954,283.93396,284.49756,202.08174,437.86578,438.0289,1,1
212.45142,309.1164,218.96617,509.18637,509.1864,309.4152,328.49045,285.4244,286.68317,202.14163,437.95813,438.00085,1,1
213.57344,309.13098,219.00308,509.25806,509.25812,304.99084,324.61432,286.13754,291.5708,202.15977,437.99014,438.0235,1,1
212.52339,309.14676,219.00731,509.27075,509.27078,316.99628,317.9995,284.50046,290.4316,202.16493,437.9835,438.01788,1,1
213.43532,309.12045,218.96938,509.193,509.1931,328.35028,333.60065,284.7619,290.7633,202.14182,437.91766,438.0023,1,1
214.3459,309.1438,218.9538,509.17712,509.1772,322.5827,326.63412,284.62558,294.64615,202.16173,437.94843,438.02338,1,1
213.86469,309.14493,218.98956,509.2392,509.23932,324.56497,325.04895,288.49734,298.60403,202.16245,438.0007,438.03116,1,1
214.3164,309.14243,218.98567,509.23254,509.23267,321.3636,325.075,288.91974,302.31125,202.16597,437.84454,437.99484,1,1
213.98839,309.14398,218.96959,509.20532,509.20526,323.65814,316.031,287.57214,309.45825,202.16519,437.98352,437.8875,1,1
214.09248,309.14008,218.98723,509.23297,509.23303,325.3473,313.68997,289.0264,315.79565,202.15843,437.97852,437.94165,1,1
214.00061,309.14478,218.97766,509.21793,509.21796,325.811,312.32867,289.984,316.88416,202.1592,437.99957,437.9892,1,1
213.75716,309.14975,218.99268,509.2467,509.24677,319.85898,316.57126,290.6171,313.2765,202.16597,437.95648,438.00287,1,1
214.19994,309.1135,219.01405,509.27228,509.27228,313.07465,315.43,295.90976,306.5171,202.16066,437.98053,437.98087,1,1
214.09435,309.1162,219.01933,509.27588,509.27594,310.39413,314.77408,298.7108,304.65433,202.13147,438.0008,437.97208,1,1
213.19838,309.0772,218.98213,509.19174,509.19168,305.0117,314.21802,298.71448,302.75748,202.08946,437.9354,437.95566,1,1
213.97609,309.1229,218.99176,509.23187,509.23187,307.24573,321.1929,300.4013,298.75827,202.13927,437.95157,437.95416,1,1
213.81682,309.12238,219.0135,509.27216,509.2722,308.7456,319.8555,299.53952,293.64642,202.15326,437.99976,437.93094,1,1
213.87196,309.1477,219.01643,509.286,509.28607,315.32654,321.20377,296.12836,289.79364,202.16092,438.01907,437.9843,1,1
213.99835,309.13474,219.01602,509.28363,509.28363,305.00024,317.12357,299.1439,288.466,202.16963,438.02582,437.9923,1,1
214.49585,309.129,218.96689,509.19437,509.19443,316.03497,331.60498,293.8003,285.5113,202.15685,437.98956,437.96375,1,1
213.33458,309.14545,218.96735,509.2013,509.20145,320.27893,334.20895,291.762,284.78854,202.16289,437.95883,437.98013,1,1
213.702,309.14832,218.994,509.24896,509.24896,317.36914,329.3767,290.32098,287.27692,202.16745,437.89938,437.97443,1,1
213.66971,309.14145,218.98769,509.23456,509.23468,321.97333,328.94882,291.46066,294.3217,202.16005,437.97635,437.9755,1,1
214.28668,309.1434,218.98929,509.23822,509.23816,317.13986,322.8911,298.06308,299.5045,202.16109,437.8262,437.96777,1,1
214.02356,309.13153,218.98894,509.23465,509.23468,313.49734,324.5273,299.22797,301.8964,202.16322,437.93494,437.9208,1,1
213.953,309.13425,218.99263,509.2386,509.2386,308.09146,322.2733,298.58875,298.74728,202.14838,437.96246,437.99573,1,1
213.51558,309.1495,219.00044,509.2602,509.26013,309.5097,323.41653,293.70096,295.08905,202.16579,437.98074,438.02817,1,1
213.1615,309.1408,219.00362,509.26068,509.26062,312.55847,322.31985,292.0481,292.66013,202.15451,437.974,438.01443,1,1
213.50606,309.12735,218.97427,509.20508,509.2051,317.02142,328.03732,292.85803,288.2919,202.1498,437.89136,437.752,1,1
213.70058,309.14557,219.00696,509.2687,509.26874,316.39664,328.17062,293.28833,285.06848,202.15825,437.99393,437.949,1,1
214.21704,309.1433,219.0147,509.28143,509.28146,316.97952,323.2001,293.77615,286.06763,202.15857,438.0255,437.99722,1,1
214.18175,309.14542,219.01324,509.27985,509.27997,321.85272,334.38583,297.8085,288.322,202.16052,438.02042,438.01242,1,1
214.36273,309.15128,219.01476,509.28564,509.28558,307.74625,320.9008,297.2183,287.1733,202.16728,438.01062,438.034,1,1
214.84427,309.15298,219.01814,509.29236,509.29236,314.86108,326.9029,296.5354,286.78644,202.1698,437.87622,437.954,1,1
214.04211,309.14914,218.94643,509.167,509.167,304.4094,323.92627,296.99268,287.34448,202.16644,437.94858,437.97345,1,1
213.91699,309.15256,218.96199,509.19543,509.1955,311.90042,331.67136,299.63422,286.29095,202.16985,437.99203,437.9694,1,1
214.73407,309.143,218.97348,509.21274,509.21277,315.67114,340.39337,300.74146,288.5538,202.17014,437.9257,437.9794,1,1
214.51602,309.15088,219.00435,509.26785,509.26782,313.40958,333.88257,297.86356,294.78513,202.16869,437.9691,437.99637,1,1
214.07523,309.1536,219.01546,509.28796,509.2879,316.53967,330.5912,295.95435,295.82364,202.16911,437.9712,438.02783,1,1
214.25827,309.15613,219.01898,509.29535,509.29544,320.97427,333.01505,293.86707,300.4513,202.17223,438.00726,438.01743,1,1
213.89665,309.14478,219.01276,509.28156,509.28162,321.53458,320.8147,292.37756,303.4102,202.17297,438.02756,438.01535,1,1
214.10065,309.12308,219.01799,509.28214,509.28217,313.7062,321.6075,295.53983,300.611,202.16379,437.90042,437.97028,1,1
214.43336,309.10294,219.01158,509.25882,509.25885,313.20154,318.47623,291.0232,298.553,202.13237,437.98703,437.93475,1,1
213.48328,309.1032,219.01683,509.2727,509.2727,317.17874,319.19315,286.5379,297.68765,202.15437,437.97882,437.98077,1,1
213.61171,309.0891,219.01749,509.25818,509.25818,315.90244,317.36304,287.02594,294.2176,202.09857,437.99667,437.97684,1,1
212.91327,309.13208,219.01364,509.27325,509.27325,319.549,313.64163,287.49518,292.5991,202.14464,437.96344,437.8948,1,1
214.45447,309.14392,219.01714,509.28558,509.28555,310.80472,312.00076,284.9384,292.73,202.15834,437.94183,437.98694,1,1
213.64058,309.14862,218.97493,509.21603,509.216,314.96252,310.71332,284.38382,292.49753,202.1668,437.88467,437.967,1,1
213.90373,309.13422,219.00343,509.26065,509.26062,318.87027,317.35532,288.27805,289.45905,202.1645,437.96927,438.00482,1,1
213.64839,309.14304,219.0148,509.2826,509.28253,318.28735,325.11844,291.1339,284.78442,202.16418,438.02054,438.01443,1,1
212.89743,309.15103,219.01682,509.28925,509.28928,320.78186,327.40393,290.19,288.00113,202.16803,438.0274,437.99445,1,1
213.6585,309.12646,219.0195,509.28757,509.28763,321.38757,331.00897,289.32986,290.90585,202.17151,438.00452,438.01767,1,1
213.17177,309.1002,219.01675,509.27136,509.2714,322.36682,331.25995,289.42822,294.50143,202.15271,438.01245,438.02106,1,1
213.25291,309.13663,219.01814,509.28314,509.2831,319.48608,320.90305,289.86572,297.5383,202.14706,438.00845,438.02045,1,1
212.9789,309.1377,219.01799,509.2868,509.28677,314.38553,320.8521,291.66818,293.27692,202.16505,437.9907,438.02414,1,1
213.36949,309.14957,219.0192,509.29272,509.2927,314.11215,325.67477,289.58203,289.91998,202.16725,437.98926,438.00696,1,1
212.13599,309.1544,218.99406,509.25128,509.25128,316.10654,324.52338,291.12778,288.61548,202.16998,437.9978,438.01367,1,1
212.98775,309.15277,218.97899,509.22534,509.2253,322.54388,329.64896,287.03906,284.2944,202.17172,437.9495,437.93317,1,1
214.00473,309.15414,218.94579,509.1684,509.1684,315.64926,333.94724,285.1185,288.0598,202.17197,437.85016,437.9264,1,1
213.65689,309.0861,218.97089,509.18906,509.1891,327.97702,323.94916,286.26074,290.11166,202.15791,437.78394,437.98413,1,1
213.74754,309.12192,219.00156,509.24988,509.24994,318.11356,321.00305,286.3949,286.8392,202.1459,437.9162,438.01782,1,1
213.98495,309.14087,218.97299,509.2079,509.20795,319.64032,326.6163,284.43262,286.66934,202.15538,437.92697,438.01617,1,1
213.06458,309.15015,218.97562,509.21814,509.21814,319.27518,326.4494,286.06635,288.43536,202.1684,437.9986,437.94385,1,1
213.25334,309.14844,218.95982,509.1908,509.19086,316.11542,329.6884,290.43463,286.6054,202.17126,437.73657,438.00732,1,1
214.14284,309.15384,218.99873,509.25955,509.2595,319.78802,334.11053,290.84073,288.44818,202.17087,437.9268,437.9637,1,1
214.70502,309.1087,218.97766,509.2099,509.20996,312.11798,316.5962,291.78183,295.5165,202.17006,437.81573,437.94968,1,1
214.08429,309.14285,219.00862,509.27,509.27002,310.72784,309.90228,289.90976,302.46783,202.15535,437.9312,437.98965,1,1
213.84085,309.0012,218.99619,509.20465,509.20474,318.39957,319.52368,288.5652,303.18848,202.14072,437.99078,438.0166,1,1
214.02707,309.10184,219.01315,509.2553,509.25528,321.67133,318.08984,288.28433,301.60126,202.10384,437.97095,437.97205,1,1
214.2282,309.1431,219.01605,509.28284,509.28302,314.1373,317.7045,287.07715,296.07056,202.15552,437.94742,437.99246,1,1
214.5524,309.14294,219.01227,509.27722,509.27734,313.6843,316.21967,281.2147,293.86838,202.16052,438.00433,438.0051,1,1
213.48805,309.13892,218.97282,509.20694,509.20694,323.59677,321.2453,283.36264,290.94467,202.15468,437.92484,437.94852,1,1
210.8066,309.15045,218.98488,509.2335,509.23352,321.80634,319.1548,284.92053,285.64178,202.16614,437.9242,438.00522,1,1
212.56459,309.13693,219.00826,509.2674,509.26746,314.35873,319.84058,283.94824,283.2404,202.15343,438.0056,438.0297,1,1
211.88338,309.14294,219.0146,509.28223,509.2823,311.18823,317.55,283.87454,282.4829,202.16393,438.0236,438.03894,1,1
212.53665,309.10666,219.01738,509.2661,509.26624,321.48285,325.7053,284.02805,283.45514,202.1132,438.02496,438.01794,1,1
213.58334,309.13565,219.01788,509.28348,509.2835,318.73083,321.73175,283.9916,288.26743,202.15295,437.9752,437.99142,1,1
213.32785,309.14713,219.01962,509.29163,509.29166,319.3874,323.19638,286.3189,288.22168,202.16177,437.98816,438.01114,1,1
213.60817,309.1493,219.01994,509.2934,509.29337,319.88623,326.6079,284.7404,287.35162,202.16458,437.99307,438.0098,1,1
212.6984,309.146,219.02,509.29395,509.29395,317.1972,325.06485,284.51675,287.08716,202.17094,438.01984,438.01868,1,1
212.76056,309.14264,219.01985,509.2893,509.28925,320.70648,332.87463,284.61255,287.29398,202.155,438.02277,438.02362,1,1
212.84413,309.13184,219.01642,509.28052,509.28058,318.08914,332.68292,286.82846,284.61987,202.1561,438.03354,438.0272,1,1
213.0368,309.15024,219.0166,509.2882,509.2883,311.12817,327.8775,290.1243,286.27188,202.16527,438.01514,438.00476,1,1
212.79858,309.15366,219.01012,509.27887,509.279,312.56723,328.9575,287.8653,283.37607,202.17128,437.99515,437.95346,1,1
212.85289,309.08655,219.01688,509.27155,509.2715,320.4322,327.31284,287.91434,284.29602,202.17126,438.00165,437.97342,1,1
213.71362,309.13513,218.95412,509.17163,509.17172,319.20135,326.63666,287.66586,285.8196,202.14555,438.02637,437.97232,1,1
212.66116,309.1183,218.98344,509.21356,509.21362,329.67798,330.73013,288.9569,284.69348,202.12686,437.72552,437.8803,1,1
212.85515,309.13385,218.96938,509.2,509.2,331.56036,329.46072,291.08167,283.23492,202.15628,437.949,437.98297,1,1
212.98708,309.1435,218.99706,509.2511,509.25116,318.34332,324.68872,286.84625,286.6712,202.15907,437.94193,438.01144,1,1
213.21613,309.09042,219.01088,509.2489,509.24893,315.0121,323.74625,285.57712,283.29935,202.10834,437.99243,438.0126,1,1
214.00671,309.12442,219.0167,509.27347,509.2736,314.45886,322.61,284.72052,283.3218,202.1308,438.0068,438.01166,1,1
214.09816,309.14267,219.01564,509.2823,509.28223,316.06903,327.89386,285.49805,284.2104,202.15536,437.97314,437.98663,1,1
215.08662,309.12982,218.97865,509.21368,509.21378,318.17072,326.83652,284.79346,288.84357,202.1512,437.77042,438.01074,1,1
214.25095,309.14508,218.98495,509.2307,509.23062,316.12994,324.89053,287.2721,296.4427,202.15947,437.85526,437.88843,1,1
214.1228,309.15335,218.94925,509.17365,509.17365,317.9804,321.33185,288.64783,296.93832,202.16971,437.93048,437.9498,1,1
214.1562,309.15433,218.9985,509.25922,509.25925,322.16125,320.35623,285.2767,296.14542,202.17075,437.9349,437.95847,1,1
214.11043,309.1563,218.97462,509.21902,509.21902,317.97183,314.7665,280.90652,295.9276,202.17267,437.93866,437.99802,1,1
213.52246,309.1561,219.00043,509.26324,509.2633,326.94772,318.02304,283.55765,295.43137,202.17245,437.96204,437.97043,1,1
212.72284,309.1538,218.97975,509.22717,509.22723,324.87167,317.35236,287.26672,295.16962,202.17249,438.0086,437.96188,1,1
213.79684,309.1069,219.00166,509.24652,509.24652,333.18085,331.5184,288.84424,294.41354,202.14984,438.00925,437.88846,1,1
213.46829,309.1406,219.01418,509.2782,509.27826,333.89084,328.22705,290.40387,295.98923,202.15178,438.00424,437.9774,1,1
214.23294,309.13763,219.0146,509.28156,509.28162,318.05164,325.01154,292.8275,294.6308,202.168,438.02148,437.98035,1,1
212.3539,309.1339,219.01822,509.28583,509.28583,315.1511,323.27502,288.9304,289.2653,202.16386,438.02652,438.013,1,1
213.48657,309.09924,218.95483,509.15552,509.15555,314.03223,324.19012,287.3721,288.03568,202.11166,438.0227,437.99023,1,1
213.93152,309.12268,219.00206,509.24738,509.24747,321.42477,327.98938,287.0139,293.0403,202.12881,438.00842,437.98914,1,1
213.6182,309.13263,219.01031,509.27026,509.2704,322.901,324.27045,287.3459,298.17746,202.15656,437.92935,438.01767,1,1
213.98001,309.12555,218.9418,509.15192,509.15198,320.33444,307.56635,288.62787,308.37234,202.1648,437.9693,438.00748,1,1
213.91966,309.13315,218.99194,509.24005,509.24002,316.00327,309.60806,288.82245,307.69257,202.16185,437.91272,437.93378,1,1
213.35423,309.1222,219.00711,509.2582,509.25824,318.4957,316.78625,287.14035,301.77072,202.13954,437.9989,437.98972,1,1
213.83777,309.1337,218.98157,509.22095,509.22092,320.1676,319.4197,285.4937,296.42065,202.15634,437.83838,437.944,1,1
214.60384,309.14215,218.95728,509.1822,509.18225,320.89267,320.36075,280.69418,295.65274,202.15932,437.97726,437.98187,1,1
214.15439,309.15005,218.98483,509.23334,509.23334,335.2699,323.10797,284.38257,291.57068,202.16563,437.95084,437.98514,1,1
212.79425,309.14087,218.97127,509.20853,509.20862,329.849,323.3516,289.2368,286.12137,202.17134,438.00012,438.00217,1,1
213.52113,309.1446,218.97047,509.20605,509.20615,326.89478,322.74194,292.73352,285.48434,202.16158,437.89865,437.99475,1,1
213.2737,309.14804,218.98659,509.23505,509.2351,315.77722,323.84753,291.46765,285.49353,202.16257,437.9248,437.96945,1,1
214.17828,309.13208,219.01132,509.27008,509.2702,316.53952,325.67062,290.78146,286.3314,202.14842,438.00436,437.9397,1,1
214.05772,309.09973,219.00165,509.2476,509.24762,315.1748,327.95187,288.06052,286.76114,202.16452,438.01486,437.9949,1,1
